
7784,2021-05-26 15:49:16.901323,Ch0,37440,1.8756145571068894,Ch1,42240,2.133430991073472,Ch2,33280,1.6725841153582053,Ch3,31104,1.5694575417715724,Ch4,43328,2.1817715724422064,lean left
7785,2021-05-26 15:49:17.940547,Ch0,37248,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33216,1.6758068207827879,Ch3,31168,1.5694575417715724,Ch4,43392,2.1817715724422064,lean left
7786,2021-05-26 15:49:18.983577,Ch0,37312,1.8852826733806363,Ch1,42368,2.1366536964980547,Ch2,33216,1.6725841153582053,Ch3,31168,1.5694575417715724,Ch4,43328,2.178548867017624,lean left
7787,2021-05-26 15:49:20.027876,Ch0,37376,1.882059967956054,Ch1,42368,2.133430991073472,Ch2,33216,1.6725841153582053,Ch3,31168,1.5694575417715724,Ch4,43328,2.178548867017624,lean left
7788,2021-05-26 15:49:21.072690,Ch0,37440,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33152,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43328,2.1817715724422064,lean left
7789,2021-05-26 15:49:22.111650,Ch0,37504,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33216,1.6725841153582053,Ch3,31168,1.5694575417715724,Ch4,43328,2.1817715724422064,lean left
7790,2021-05-26 15:49:23.149224,Ch0,37376,1.8852826733806363,Ch1,42560,2.143099107347219,Ch2,33344,1.6725841153582053,Ch3,31232,1.5694575417715724,Ch4,43328,2.1817715724422064,lean left
7791,2021-05-26 15:49:24.188129,Ch0,37504,1.8852826733806363,Ch1,42432,2.1398764019226366,Ch2,33216,1.67902952620737,Ch3,31168,1.5726802471961545,Ch4,43264,2.1817715724422064,lean left
7792,2021-05-26 15:49:25.226234,Ch0,37440,1.8885053788052186,Ch1,42368,2.1398764019226366,Ch2,33152,1.6758068207827879,Ch3,31232,1.5694575417715724,Ch4,43328,2.184994277866789,lean left
7793,2021-05-26 15:49:26.266478,Ch0,37312,1.8885053788052186,Ch1,42368,2.133430991073472,Ch2,33344,1.6758068207827879,Ch3,31232,1.5694575417715724,Ch4,43328,2.1817715724422064,lean left
7794,2021-05-26 15:49:27.305651,Ch0,37376,1.8852826733806363,Ch1,42432,2.133430991073472,Ch2,33280,1.6758068207827879,Ch3,31296,1.5726802471961545,Ch4,43264,2.1817715724422064,lean left
7795,2021-05-26 15:49:28.343916,Ch0,37376,1.8852826733806363,Ch1,42432,2.1398764019226366,Ch2,33216,1.6758068207827879,Ch3,31168,1.5694575417715724,Ch4,43392,2.178548867017624,lean left
7796,2021-05-26 15:49:29.382377,Ch0,37312,1.8852826733806363,Ch1,42432,2.1366536964980547,Ch2,33152,1.67902952620737,Ch3,31296,1.5694575417715724,Ch4,43392,2.184994277866789,lean left
7797,2021-05-26 15:49:30.419951,Ch0,37376,1.8852826733806363,Ch1,42496,2.1398764019226366,Ch2,33216,1.6725841153582053,Ch3,31232,1.5726802471961545,Ch4,43456,2.1882169832913707,lean left
7798,2021-05-26 15:49:31.460277,Ch0,37440,1.882059967956054,Ch1,42432,2.1398764019226366,Ch2,33216,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43392,2.184994277866789,lean left
7799,2021-05-26 15:49:32.499168,Ch0,37376,1.8885053788052186,Ch1,42368,2.1398764019226366,Ch2,33216,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43456,2.184994277866789,lean left
7800,2021-05-26 15:49:33.537000,Ch0,37376,1.8852826733806363,Ch1,42496,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43392,2.1817715724422064,lean left
7801,2021-05-26 15:49:34.574124,Ch0,37312,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33280,1.6725841153582053,Ch3,31232,1.5726802471961545,Ch4,43392,2.1817715724422064,lean left
7802,2021-05-26 15:49:35.612895,Ch0,37504,1.882059967956054,Ch1,42496,2.1366536964980547,Ch2,33280,1.6758068207827879,Ch3,31232,1.5759029526207369,Ch4,43392,2.184994277866789,lean left
7803,2021-05-26 15:49:36.659172,Ch0,37504,1.882059967956054,Ch1,42496,2.1366536964980547,Ch2,33344,1.6725841153582053,Ch3,31232,1.5759029526207369,Ch4,43392,2.184994277866789,lean left
7804,2021-05-26 15:49:37.698235,Ch0,37376,1.8885053788052186,Ch1,42432,2.143099107347219,Ch2,33152,1.6725841153582053,Ch3,31296,1.5726802471961545,Ch4,43456,2.184994277866789,lean left
7805,2021-05-26 15:49:38.735783,Ch0,37440,1.8788372625314715,Ch1,42624,2.1366536964980547,Ch2,33280,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43392,2.1882169832913707,lean left
7806,2021-05-26 15:49:39.773882,Ch0,37440,1.8852826733806363,Ch1,42496,2.1398764019226366,Ch2,33344,1.6758068207827879,Ch3,31296,1.5759029526207369,Ch4,43392,2.184994277866789,lean left
7807,2021-05-26 15:49:40.812266,Ch0,37376,1.8885053788052186,Ch1,42560,2.1398764019226366,Ch2,33344,1.6758068207827879,Ch3,31296,1.5726802471961545,Ch4,43392,2.184994277866789,lean left
7808,2021-05-26 15:49:41.859525,Ch0,37440,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33216,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43392,2.184994277866789,lean left
7809,2021-05-26 15:49:42.899006,Ch0,37376,1.882059967956054,Ch1,42432,2.143099107347219,Ch2,33280,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43392,2.1817715724422064,lean left
7810,2021-05-26 15:49:43.942203,Ch0,37440,1.8885053788052186,Ch1,42368,2.1398764019226366,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43392,2.1882169832913707,lean left
7811,2021-05-26 15:49:44.984370,Ch0,37504,1.8885053788052186,Ch1,42368,2.133430991073472,Ch2,33280,1.6725841153582053,Ch3,31168,1.5726802471961545,Ch4,43456,2.1914396887159535,lean left
7812,2021-05-26 15:49:46.026279,Ch0,37312,1.882059967956054,Ch1,42560,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31296,1.5694575417715724,Ch4,43392,2.1882169832913707,lean left
7813,2021-05-26 15:49:47.066792,Ch0,37504,1.8917280842298008,Ch1,42496,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43456,2.184994277866789,lean left
7814,2021-05-26 15:49:48.104431,Ch0,37376,1.8852826733806363,Ch1,42560,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31296,1.5726802471961545,Ch4,43392,2.184994277866789,lean left
7815,2021-05-26 15:49:49.143118,Ch0,37440,1.882059967956054,Ch1,42496,2.146321812771801,Ch2,33280,1.6758068207827879,Ch3,31168,1.5726802471961545,Ch4,43456,2.1882169832913707,lean left
7816,2021-05-26 15:49:50.180748,Ch0,37440,1.8885053788052186,Ch1,42368,2.1366536964980547,Ch2,33344,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43456,2.1882169832913707,lean left
7817,2021-05-26 15:49:51.219495,Ch0,37440,1.8885053788052186,Ch1,42368,2.1398764019226366,Ch2,33408,1.67902952620737,Ch3,31296,1.5726802471961545,Ch4,43456,2.184994277866789,lean left
7818,2021-05-26 15:49:52.260063,Ch0,37440,1.8885053788052186,Ch1,42624,2.133430991073472,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43456,2.1882169832913707,lean left
7819,2021-05-26 15:49:53.297870,Ch0,37504,1.8852826733806363,Ch1,42560,2.1366536964980547,Ch2,33344,1.6822522316319524,Ch3,31296,1.5759029526207369,Ch4,43392,2.1914396887159535,lean left
7820,2021-05-26 15:49:54.336995,Ch0,37440,1.882059967956054,Ch1,42496,2.1398764019226366,Ch2,33280,1.6758068207827879,Ch3,31232,1.5759029526207369,Ch4,43456,2.1882169832913707,lean left
7821,2021-05-26 15:49:55.374581,Ch0,37440,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43520,2.1914396887159535,lean left
7822,2021-05-26 15:49:56.412422,Ch0,37440,1.882059967956054,Ch1,42560,2.143099107347219,Ch2,33280,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43456,2.184994277866789,lean left
7823,2021-05-26 15:49:57.453614,Ch0,37440,1.8885053788052186,Ch1,42496,2.1366536964980547,Ch2,33344,1.6758068207827879,Ch3,31296,1.5759029526207369,Ch4,43392,2.184994277866789,lean left
7824,2021-05-26 15:49:58.491208,Ch0,37440,1.8852826733806363,Ch1,42624,2.146321812771801,Ch2,33344,1.67902952620737,Ch3,31296,1.5726802471961545,Ch4,43456,2.1882169832913707,lean left
7825,2021-05-26 15:49:59.534350,Ch0,37504,1.8852826733806363,Ch1,42368,2.1366536964980547,Ch2,33152,1.6725841153582053,Ch3,31360,1.5726802471961545,Ch4,43520,2.1882169832913707,lean left
7826,2021-05-26 15:50:00.579485,Ch0,37376,1.882059967956054,Ch1,42624,2.1398764019226366,Ch2,33280,1.6758068207827879,Ch3,31296,1.5694575417715724,Ch4,43456,2.1914396887159535,lean left
7827,2021-05-26 15:50:01.621604,Ch0,37376,1.8885053788052186,Ch1,42496,2.1398764019226366,Ch2,33408,1.6758068207827879,Ch3,31296,1.5759029526207369,Ch4,43456,2.1882169832913707,lean left
7828,2021-05-26 15:50:02.666762,Ch0,37376,1.8852826733806363,Ch1,42560,2.1398764019226366,Ch2,33408,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43456,2.1882169832913707,lean left
7829,2021-05-26 15:50:03.713488,Ch0,37376,1.8852826733806363,Ch1,42432,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43520,2.1914396887159535,lean left
7830,2021-05-26 15:50:04.759769,Ch0,37312,1.882059967956054,Ch1,42496,2.133430991073472,Ch2,33280,1.6725841153582053,Ch3,31296,1.5759029526207369,Ch4,43456,2.1882169832913707,lean left
7831,2021-05-26 15:50:05.817071,Ch0,37440,1.8852826733806363,Ch1,42432,2.1398764019226366,Ch2,33344,1.6758068207827879,Ch3,31424,1.5823483634699016,Ch4,43520,2.1946623941405354,lean left
7832,2021-05-26 15:50:06.858964,Ch0,37568,1.882059967956054,Ch1,42432,2.143099107347219,Ch2,33472,1.6822522316319524,Ch3,31296,1.5791256580453192,Ch4,42496,2.143099107347219,lean left
7833,2021-05-26 15:50:07.909946,Ch0,37440,1.882059967956054,Ch1,42624,2.143099107347219,Ch2,33344,1.6758068207827879,Ch3,31104,1.5694575417715724,Ch4,43264,2.1753261615930417,lean left
7834,2021-05-26 15:50:08.951760,Ch0,37504,1.8885053788052186,Ch1,42432,2.1398764019226366,Ch2,33408,1.67902952620737,Ch3,31296,1.5726802471961545,Ch4,43328,2.1753261615930417,lean left
7835,2021-05-26 15:50:09.997476,Ch0,37504,1.8852826733806363,Ch1,42496,2.143099107347219,Ch2,33344,1.6758068207827879,Ch3,31232,1.5694575417715724,Ch4,43392,2.1817715724422064,lean left
7836,2021-05-26 15:50:11.040778,Ch0,37376,1.882059967956054,Ch1,42432,2.1366536964980547,Ch2,33408,1.6822522316319524,Ch3,31360,1.5791256580453192,Ch4,43456,2.1817715724422064,lean left
7837,2021-05-26 15:50:12.082679,Ch0,37440,1.8885053788052186,Ch1,42496,2.133430991073472,Ch2,33408,1.6854749370565345,Ch3,31360,1.5759029526207369,Ch4,43456,2.184994277866789,lean left
7838,2021-05-26 15:50:13.131192,Ch0,37376,1.882059967956054,Ch1,42368,2.1302082856488895,Ch2,33344,1.67902952620737,Ch3,31360,1.5823483634699016,Ch4,43456,2.1882169832913707,lean left
7839,2021-05-26 15:50:14.174565,Ch0,37440,1.8788372625314715,Ch1,42304,2.133430991073472,Ch2,33344,1.6822522316319524,Ch3,31488,1.5823483634699016,Ch4,43392,2.1882169832913707,lean left
7840,2021-05-26 15:50:15.219101,Ch0,37376,1.8885053788052186,Ch1,42304,2.1269855802243076,Ch2,33408,1.67902952620737,Ch3,31424,1.5791256580453192,Ch4,43456,2.184994277866789,lean left
7841,2021-05-26 15:50:16.262086,Ch0,37440,1.882059967956054,Ch1,42304,2.1269855802243076,Ch2,33408,1.6822522316319524,Ch3,31424,1.5855710688944837,Ch4,43456,2.1914396887159535,lean left
7842,2021-05-26 15:50:17.300017,Ch0,37568,1.8885053788052186,Ch1,42176,2.133430991073472,Ch2,33344,1.67902952620737,Ch3,31424,1.5823483634699016,Ch4,43520,2.184994277866789,lean left
7843,2021-05-26 15:50:18.340460,Ch0,37376,1.8885053788052186,Ch1,42432,2.133430991073472,Ch2,33408,1.6758068207827879,Ch3,31424,1.5855710688944837,Ch4,43456,2.1882169832913707,lean left
7844,2021-05-26 15:50:19.379564,Ch0,37568,1.8852826733806363,Ch1,42304,2.1366536964980547,Ch2,33472,1.67902952620737,Ch3,31424,1.5855710688944837,Ch4,43584,2.1946623941405354,lean left
7845,2021-05-26 15:50:20.417354,Ch0,37376,1.8788372625314715,Ch1,42496,2.133430991073472,Ch2,33408,1.67902952620737,Ch3,31488,1.5855710688944837,Ch4,43584,2.1914396887159535,lean left
7846,2021-05-26 15:50:21.456501,Ch0,37376,1.8917280842298008,Ch1,42368,2.133430991073472,Ch2,33408,1.67902952620737,Ch3,31424,1.5855710688944837,Ch4,43584,2.1946623941405354,lean left
7847,2021-05-26 15:50:22.494228,Ch0,37504,1.882059967956054,Ch1,42496,2.1302082856488895,Ch2,33408,1.6822522316319524,Ch3,31488,1.5855710688944837,Ch4,43456,2.1946623941405354,lean left
7848,2021-05-26 15:50:23.534487,Ch0,37440,1.8788372625314715,Ch1,42432,2.1302082856488895,Ch2,33408,1.67902952620737,Ch3,31488,1.5855710688944837,Ch4,43520,2.1914396887159535,lean left
7849,2021-05-26 15:50:24.573336,Ch0,37568,1.882059967956054,Ch1,42368,2.1366536964980547,Ch2,33344,1.6822522316319524,Ch3,31552,1.588793774319066,Ch4,43456,2.1882169832913707,lean left
7850,2021-05-26 15:50:25.610801,Ch0,37504,1.882059967956054,Ch1,42496,2.133430991073472,Ch2,33536,1.6822522316319524,Ch3,31488,1.5855710688944837,Ch4,43520,2.1914396887159535,lean left
7851,2021-05-26 15:50:26.648161,Ch0,37440,1.8885053788052186,Ch1,42368,2.1302082856488895,Ch2,33472,1.6854749370565345,Ch3,31488,1.588793774319066,Ch4,43584,2.1914396887159535,lean left
7852,2021-05-26 15:50:27.687160,Ch0,37376,1.8885053788052186,Ch1,42432,2.1366536964980547,Ch2,33408,1.6854749370565345,Ch3,31488,1.5823483634699016,Ch4,43584,2.197885099565118,lean left
7853,2021-05-26 15:50:28.727397,Ch0,37376,1.8852826733806363,Ch1,42432,2.1366536964980547,Ch2,33536,1.6886976424811169,Ch3,31488,1.5823483634699016,Ch4,43520,2.1946623941405354,lean left
7854,2021-05-26 15:50:29.766856,Ch0,37376,1.882059967956054,Ch1,42432,2.1398764019226366,Ch2,33472,1.6854749370565345,Ch3,31424,1.5855710688944837,Ch4,43648,2.1946623941405354,lean left
7855,2021-05-26 15:50:30.804478,Ch0,37440,1.8852826733806363,Ch1,42496,2.133430991073472,Ch2,33600,1.6822522316319524,Ch3,31488,1.5855710688944837,Ch4,43584,2.1914396887159535,lean left
7856,2021-05-26 15:50:31.842426,Ch0,37440,1.8852826733806363,Ch1,42304,2.1302082856488895,Ch2,33280,1.6854749370565345,Ch3,31488,1.5855710688944837,Ch4,43648,2.1946623941405354,lean left
7857,2021-05-26 15:50:32.881355,Ch0,37440,1.8756145571068894,Ch1,42240,2.1398764019226366,Ch2,33344,1.6886976424811169,Ch3,31424,1.5855710688944837,Ch4,43648,2.1946623941405354,lean left
7858,2021-05-26 15:50:33.921671,Ch0,37312,1.882059967956054,Ch1,42368,2.133430991073472,Ch2,33472,1.6822522316319524,Ch3,31424,1.5855710688944837,Ch4,43584,2.1914396887159535,lean left
7859,2021-05-26 15:50:34.961165,Ch0,37440,1.8885053788052186,Ch1,42432,2.143099107347219,Ch2,33408,1.6854749370565345,Ch3,31488,1.5855710688944837,Ch4,43648,2.1914396887159535,lean left
7860,2021-05-26 15:50:35.999901,Ch0,37440,1.8885053788052186,Ch1,42304,2.1366536964980547,Ch2,33472,1.6854749370565345,Ch3,31424,1.5855710688944837,Ch4,43520,2.1914396887159535,lean left
7861,2021-05-26 15:50:37.037840,Ch0,37376,1.8885053788052186,Ch1,42432,2.133430991073472,Ch2,33472,1.6854749370565345,Ch3,31424,1.5855710688944837,Ch4,43584,2.1946623941405354,lean left
7862,2021-05-26 15:50:38.077084,Ch0,37568,1.8852826733806363,Ch1,42432,2.1366536964980547,Ch2,33344,1.6822522316319524,Ch3,31488,1.5791256580453192,Ch4,43520,2.197885099565118,lean left
7863,2021-05-26 15:50:39.123466,Ch0,37312,1.8852826733806363,Ch1,42368,2.1269855802243076,Ch2,33408,1.6854749370565345,Ch3,31424,1.5791256580453192,Ch4,43648,2.184994277866789,lean left
7864,2021-05-26 15:50:40.161677,Ch0,37504,1.882059967956054,Ch1,42240,2.1398764019226366,Ch2,33472,1.6822522316319524,Ch3,31424,1.5759029526207369,Ch4,43584,2.1946623941405354,lean left
7865,2021-05-26 15:50:41.200004,Ch0,37440,1.8852826733806363,Ch1,42496,2.1366536964980547,Ch2,33408,1.67902952620737,Ch3,31232,1.5694575417715724,Ch4,43712,2.197885099565118,lean left
7866,2021-05-26 15:50:42.237975,Ch0,37696,1.8885053788052186,Ch1,42496,2.1398764019226366,Ch2,33280,1.6758068207827879,Ch3,31168,1.5694575417715724,Ch4,43712,2.197885099565118,lean left
7867,2021-05-26 15:50:43.277446,Ch0,37440,1.882059967956054,Ch1,42624,2.146321812771801,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43712,2.1946623941405354,lean left
7868,2021-05-26 15:50:44.317899,Ch0,37760,1.882059967956054,Ch1,42496,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31168,1.5726802471961545,Ch4,43712,2.204330510414282,lean left
7869,2021-05-26 15:50:45.355835,Ch0,37504,1.8852826733806363,Ch1,42432,2.1366536964980547,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43712,2.204330510414282,lean left
7870,2021-05-26 15:50:46.394424,Ch0,37504,1.8917280842298008,Ch1,42496,2.1398764019226366,Ch2,33344,1.67902952620737,Ch3,31232,1.5726802471961545,Ch4,43776,2.2011078049897,lean left
7871,2021-05-26 15:50:47.432243,Ch0,37440,1.8885053788052186,Ch1,42432,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31232,1.5759029526207369,Ch4,43776,2.2011078049897,lean left
7872,2021-05-26 15:50:48.474220,Ch0,37568,1.8852826733806363,Ch1,42560,2.146321812771801,Ch2,33344,1.67902952620737,Ch3,31360,1.5791256580453192,Ch4,43776,2.204330510414282,lean left
7873,2021-05-26 15:50:49.519744,Ch0,37504,1.8885053788052186,Ch1,42560,2.1495445181963837,Ch2,33280,1.67902952620737,Ch3,31232,1.5759029526207369,Ch4,43776,2.2011078049897,lean left
7874,2021-05-26 15:50:50.561985,Ch0,37504,1.8852826733806363,Ch1,42496,2.143099107347219,Ch2,33408,1.67902952620737,Ch3,31360,1.5759029526207369,Ch4,43776,2.204330510414282,lean left
7875,2021-05-26 15:50:51.604610,Ch0,37568,1.8885053788052186,Ch1,42368,2.1366536964980547,Ch2,33344,1.6758068207827879,Ch3,31232,1.5726802471961545,Ch4,43648,2.207553215838865,lean left
7876,2021-05-26 15:50:52.646679,Ch0,37504,1.8885053788052186,Ch1,42496,2.146321812771801,Ch2,33344,1.6822522316319524,Ch3,31232,1.5726802471961545,Ch4,43648,2.204330510414282,lean left
7877,2021-05-26 15:50:53.688458,Ch0,37376,1.8885053788052186,Ch1,42432,2.133430991073472,Ch2,33408,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43776,2.207553215838865,lean left
7878,2021-05-26 15:50:54.733585,Ch0,37504,1.8852826733806363,Ch1,42432,2.1366536964980547,Ch2,33408,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43648,2.204330510414282,lean left
7879,2021-05-26 15:50:55.775602,Ch0,37568,1.8885053788052186,Ch1,42496,2.133430991073472,Ch2,33408,1.67902952620737,Ch3,31360,1.5759029526207369,Ch4,43712,2.204330510414282,lean left
7880,2021-05-26 15:50:56.818669,Ch0,37568,1.8885053788052186,Ch1,42368,2.1398764019226366,Ch2,33280,1.6661387045090408,Ch3,31296,1.5791256580453192,Ch4,43776,2.204330510414282,lean left
7881,2021-05-26 15:50:57.866565,Ch0,37504,1.8949507896543831,Ch1,42432,2.1398764019226366,Ch2,33344,1.6822522316319524,Ch3,31296,1.5823483634699016,Ch4,43904,2.204330510414282,lean left
7882,2021-05-26 15:50:58.908558,Ch0,37376,1.8885053788052186,Ch1,42560,2.1366536964980547,Ch2,33472,1.67902952620737,Ch3,31296,1.5759029526207369,Ch4,43776,2.2011078049897,lean left
7883,2021-05-26 15:50:59.953628,Ch0,37568,1.8917280842298008,Ch1,42560,2.1366536964980547,Ch2,33408,1.6822522316319524,Ch3,31232,1.5759029526207369,Ch4,43776,2.204330510414282,lean left
7884,2021-05-26 15:51:00.999833,Ch0,37440,1.8917280842298008,Ch1,42432,2.1398764019226366,Ch2,33408,1.67902952620737,Ch3,31360,1.5726802471961545,Ch4,43840,2.204330510414282,lean left
7885,2021-05-26 15:51:02.048897,Ch0,37568,1.8852826733806363,Ch1,42496,2.143099107347219,Ch2,33344,1.67902952620737,Ch3,31360,1.5791256580453192,Ch4,43840,2.204330510414282,lean left
7886,2021-05-26 15:51:03.091968,Ch0,37504,1.8885053788052186,Ch1,42432,2.1398764019226366,Ch2,33472,1.6822522316319524,Ch3,31360,1.5791256580453192,Ch4,43840,2.204330510414282,lean left
7887,2021-05-26 15:51:04.133542,Ch0,37504,1.8885053788052186,Ch1,42368,2.1366536964980547,Ch2,33408,1.6758068207827879,Ch3,31296,1.5791256580453192,Ch4,43840,2.207553215838865,lean left
7888,2021-05-26 15:51:05.182799,Ch0,37440,1.8949507896543831,Ch1,42432,2.1398764019226366,Ch2,33280,1.67902952620737,Ch3,31296,1.5726802471961545,Ch4,43456,2.1817715724422064,lean left
7889,2021-05-26 15:51:06.223979,Ch0,37632,1.8917280842298008,Ch1,41856,2.1108720531013963,Ch2,32320,1.6274662394140536,Ch3,31232,1.5759029526207369,Ch4,41664,2.094758525978485,lean left
7890,2021-05-26 15:51:07.265753,Ch0,37760,1.9013962005035476,Ch1,42240,2.1269855802243076,Ch2,32704,1.6468024719615473,Ch3,30784,1.5501213092240786,Ch4,43200,2.1753261615930417,lean left
7891,2021-05-26 15:51:08.311854,Ch0,37696,1.9013962005035476,Ch1,42368,2.152767223620966,Ch2,32832,1.656470588235294,Ch3,31232,1.5694575417715724,Ch4,43392,2.184994277866789,lean left
7892,2021-05-26 15:51:09.353752,Ch0,37824,1.90461890592813,Ch1,42368,2.1366536964980547,Ch2,32960,1.656470588235294,Ch3,31232,1.5726802471961545,Ch4,43520,2.1946623941405354,lean left
7893,2021-05-26 15:51:10.407085,Ch0,37760,1.90461890592813,Ch1,42496,2.133430991073472,Ch2,32960,1.6629159990844586,Ch3,31296,1.5791256580453192,Ch4,43520,2.1914396887159535,lean left
7894,2021-05-26 15:51:11.456869,Ch0,37824,1.8981734950789653,Ch1,42496,2.133430991073472,Ch2,33024,1.6629159990844586,Ch3,31360,1.5791256580453192,Ch4,43584,2.1946623941405354,lean left
7895,2021-05-26 15:51:12.498554,Ch0,37760,1.9013962005035476,Ch1,42432,2.133430991073472,Ch2,33024,1.6596932936598765,Ch3,31296,1.5823483634699016,Ch4,43648,2.1946623941405354,lean left
7896,2021-05-26 15:51:13.541499,Ch0,37696,1.90461890592813,Ch1,42496,2.1366536964980547,Ch2,33088,1.6629159990844586,Ch3,31424,1.5823483634699016,Ch4,43648,2.1946623941405354,lean left
7897,2021-05-26 15:51:14.583435,Ch0,37760,1.9013962005035476,Ch1,42432,2.133430991073472,Ch2,33088,1.6596932936598765,Ch3,31424,1.5823483634699016,Ch4,43584,2.197885099565118,lean left
7898,2021-05-26 15:51:15.627870,Ch0,37824,1.9078416113527121,Ch1,42368,2.1398764019226366,Ch2,33088,1.6629159990844586,Ch3,31360,1.5855710688944837,Ch4,43584,2.197885099565118,lean left
7899,2021-05-26 15:51:16.673976,Ch0,37696,1.9013962005035476,Ch1,42432,2.143099107347219,Ch2,32960,1.6629159990844586,Ch3,31424,1.5823483634699016,Ch4,43584,2.197885099565118,lean left
7900,2021-05-26 15:51:17.715784,Ch0,37696,1.9013962005035476,Ch1,42496,2.146321812771801,Ch2,32960,1.6629159990844586,Ch3,31424,1.5791256580453192,Ch4,43712,2.197885099565118,lean left
7901,2021-05-26 15:51:18.762535,Ch0,37696,1.8981734950789653,Ch1,42496,2.143099107347219,Ch2,33024,1.6629159990844586,Ch3,31424,1.5823483634699016,Ch4,43712,2.204330510414282,lean left
7902,2021-05-26 15:51:19.805732,Ch0,37760,1.90461890592813,Ch1,42368,2.1398764019226366,Ch2,33024,1.6629159990844586,Ch3,31424,1.5855710688944837,Ch4,43648,2.197885099565118,lean left
7903,2021-05-26 15:51:20.850400,Ch0,37696,1.90461890592813,Ch1,42432,2.143099107347219,Ch2,33024,1.6596932936598765,Ch3,31360,1.5855710688944837,Ch4,43648,2.2011078049897,lean left
7904,2021-05-26 15:51:21.893314,Ch0,37760,1.9013962005035476,Ch1,42496,2.133430991073472,Ch2,32896,1.656470588235294,Ch3,31296,1.5791256580453192,Ch4,43712,2.197885099565118,lean left
7905,2021-05-26 15:51:22.935219,Ch0,37440,1.8917280842298008,Ch1,42176,2.1173174639505605,Ch2,32512,1.6371343556878002,Ch3,31104,1.5630121309224079,Ch4,43520,2.1914396887159535,lean left
7906,2021-05-26 15:51:23.977102,Ch0,37504,1.8885053788052186,Ch1,42560,2.1366536964980547,Ch2,32768,1.6532478828107118,Ch3,31040,1.56623483634699,Ch4,43584,2.1946623941405354,lean left
7908,2021-05-26 15:51:58.262475,Ch0,38592,1.9465140764476996,Ch1,39168,1.9690730144197757,Ch2,36736,1.859501029983978,Ch3,31488,1.5855710688944837,Ch4,40448,2.0367498283360037,lean right
7909,2021-05-26 15:51:59.301086,Ch0,40128,2.0141908903639276,Ch1,38848,1.9594048981460288,Ch2,36928,1.8530556191348135,Ch3,32640,1.643579766536965,Ch4,40704,2.052863355458915,lean right
7910,2021-05-26 15:52:00.339851,Ch0,37440,1.8852826733806363,Ch1,40192,2.0238590066376747,Ch2,36928,1.8530556191348135,Ch3,32128,1.6145754177157243,Ch4,40576,2.043195239185168,lean right
7911,2021-05-26 15:52:01.377467,Ch0,37632,1.8949507896543831,Ch1,40960,2.065754177157244,Ch2,38976,1.9594048981460288,Ch3,32960,1.6596932936598765,Ch4,41152,2.0689768825818264,lean right
7912,2021-05-26 15:52:02.414892,Ch0,37056,1.8433875028610665,Ch1,40128,2.0174135957885095,Ch2,37696,1.8981734950789653,Ch3,31616,1.5823483634699016,Ch4,41536,2.0915358205539025,lean right
7913,2021-05-26 15:52:03.453381,Ch0,37632,1.8949507896543831,Ch1,37888,1.90461890592813,Ch2,34432,1.737038223849851,Ch3,31168,1.5726802471961545,Ch4,41728,2.1044266422522315,lean right
7914,2021-05-26 15:52:04.490477,Ch0,37184,1.8659464408331423,Ch1,37888,1.9078416113527121,Ch2,35008,1.7628198672465094,Ch3,31360,1.5726802471961545,Ch4,41856,2.1044266422522315,lean right
7915,2021-05-26 15:52:05.529183,Ch0,37312,1.882059967956054,Ch1,38208,1.9239551384756237,Ch2,35392,1.7821560997940031,Ch3,31232,1.5759029526207369,Ch4,41856,2.107649347676814,lean right
